timestamp	timestampUTC	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [mg/m設	SO2 [痢/m設	NO2 [痢/m設	O3 [痢/m設	CO [mg/m設	NH3 [ppm]	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	T [蚓]	p [hPa]	rH [%]	wind speed [km/h]	wind direction [財	wind signal quality [%]	volume flow [l/min]	power (volume flow blower) [%]	GPS latitude [財	GPS longitude [財	global error	dCn(痠) [1/cm設	0.10373	0.111469	0.119786	0.128723	0.138327	0.148647	0.159737	0.171655	0.184462	0.198224	0.213013	0.228905	0.245984	0.264336	0.284057	0.30525	0.328024	0.352497	0.378797	0.407058	0.437427	0.470063	0.505133	0.54282	0.583319	0.626839	0.673606	0.723862	0.777868	0.835903	0.898268	0.965286	1.037304	1.114695	1.19786	1.28723	1.383267	1.48647	1.597372	1.716548	1.844616	1.982239	2.13013	2.289054	2.459835	2.643358	2.840573	3.052502	3.280243	3.524975	3.787966	4.070577	4.374274	4.70063	5.051333	5.428202	5.833189	6.26839	6.736061	7.238624	7.778682	8.359033	8.982682	9.65286	10.373039	11.146949	11.978599	12.872296	13.83267	14.864696	15.973718	17.165483	18.446162	19.82239	21.301296	22.890539	24.598353	26.433582	28.405734	30.525025	32.80243	35.249749	37.879656	40.705775	43.742744	47.006295	50.513333	54.282023	58.331887	62.683902	67.360612	72.386241	77.786821	83.590327	89.82682
15.03.2024 14:57:00	2024-03-15T11:57:00.000Z	60.00	21.78	24.89	30.24	34.12	37.15	432.00	1.13	-0.48	136.48	11.44	1.14	NaN	504.44	0.27	0.09	0.08	0.20	0.21	0.25	0.31	0.32	3.60	998.40	62.71	NaN	NaN	NaN	1.00	17.58	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	21.33	53.96	58.67	57.22	60.65	61.62	70.11	64.89	23.71	10.20	4.35	3.28	2.71	2.67	2.74	1.58	0.97	0.50	0.43	0.47	0.24	0.32	0.19	0.10	0.25	0.13	0.12	0.09	0.04	0.04	0.06	0.03	0.05	0.04	0.01	0.03	0.12	0.02	0.02	0.00	0.09	0.01	0.00	0.04	0.00	0.00	0.00	0.01	0.00	0.00	0.01	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 14:58:00	2024-03-15T11:58:00.000Z	60.00	21.90	24.36	28.22	31.17	33.30	433.00	1.13	-0.59	139.45	11.15	1.14	NaN	499.12	0.27	0.08	0.06	0.20	0.21	0.26	0.31	0.33	3.57	998.40	62.60	NaN	NaN	NaN	1.00	17.58	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	21.43	54.23	55.05	56.08	58.99	63.21	68.37	62.04	24.04	11.57	6.02	3.19	2.57	2.37	3.01	1.91	1.11	0.74	0.57	0.53	0.42	0.16	0.12	0.07	0.07	0.16	0.09	0.06	0.06	0.13	0.03	0.10	0.03	0.00	0.00	0.08	0.00	0.00	0.02	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 14:59:00	2024-03-15T11:59:00.000Z	60.00	21.97	24.93	30.06	33.16	35.48	433.00	1.14	-0.48	135.07	11.23	1.14	NaN	517.01	0.27	0.08	0.07	0.20	0.21	0.25	0.31	0.32	3.56	998.39	63.02	NaN	NaN	NaN	1.00	17.48	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	22.42	58.36	59.51	58.44	60.02	63.17	70.13	66.59	24.82	11.49	4.43	3.27	2.50	2.46	3.01	2.16	0.88	0.74	0.32	0.24	0.24	0.15	0.03	0.12	0.08	0.11	0.04	0.07	0.07	0.10	0.11	0.00	0.05	0.09	0.00	0.05	0.06	0.01	0.09	0.00	0.00	0.03	0.00	0.00	0.06	0.01	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 15:00:00	2024-03-15T12:00:00.000Z	60.00	21.66	23.91	27.23	28.39	29.18	433.20	1.16	-0.51	138.79	11.04	1.14	NaN	517.05	0.26	0.08	0.04	0.20	0.21	0.25	0.31	0.32	3.60	998.38	62.91	NaN	NaN	NaN	0.99	17.41	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	23.40	59.12	59.51	57.51	59.90	63.94	70.66	67.86	24.70	10.02	4.34	2.96	2.38	2.35	2.41	1.85	0.77	0.45	0.23	0.26	0.33	0.37	0.16	0.11	0.04	0.04	0.07	0.16	0.07	0.03	0.04	0.08	0.05	0.04	0.10	0.00	0.01	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 15:01:00	2024-03-15T12:01:00.000Z	60.00	21.93	25.76	32.94	35.76	74.29	433.27	1.16	-0.51	133.82	11.06	1.14	NaN	516.39	0.27	0.12	0.64	0.20	0.21	0.25	0.31	0.32	3.68	998.38	62.61	NaN	NaN	NaN	1.00	17.61	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	23.73	57.23	57.55	59.92	61.99	62.04	68.74	66.67	24.54	11.28	4.85	2.91	2.51	3.24	2.82	1.88	0.97	0.62	0.49	0.19	0.16	0.15	0.09	0.05	0.09	0.14	0.07	0.13	0.05	0.09	0.03	0.04	0.04	0.04	0.09	0.10	0.11	0.07	0.00	0.09	0.00	0.09	0.00	0.04	0.00	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 15:02:00	2024-03-15T12:02:00.000Z	60.00	21.44	23.69	27.57	30.85	33.53	433.28	1.11	-0.45	138.49	10.51	1.14	NaN	508.28	0.27	0.08	0.08	0.20	0.21	0.25	0.31	0.32	3.63	998.39	62.23	NaN	NaN	NaN	1.00	17.57	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	23.32	57.30	59.38	57.89	59.08	59.31	70.85	64.09	24.97	10.95	4.79	2.85	2.62	2.24	2.79	1.67	0.98	0.67	0.59	0.21	0.15	0.15	0.18	0.04	0.12	0.04	0.00	0.12	0.04	0.06	0.00	0.01	0.08	0.01	0.12	0.01	0.05	0.02	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 15:03:00	2024-03-15T12:03:00.000Z	60.00	22.00	24.65	29.20	31.55	33.34	432.00	1.11	-0.44	135.10	10.57	1.15	NaN	511.18	0.27	0.08	0.06	0.20	0.21	0.26	0.31	0.33	3.51	998.32	62.83	NaN	NaN	NaN	1.01	17.60	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	22.35	55.82	59.52	55.37	58.49	63.15	69.26	65.78	26.06	12.99	5.12	2.69	2.96	2.65	2.65	2.07	1.35	0.55	0.44	0.14	0.31	0.13	0.09	0.02	0.10	0.08	0.00	0.04	0.12	0.03	0.00	0.05	0.11	0.00	0.07	0.09	0.06	0.01	0.09	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 15:04:00	2024-03-15T12:04:00.000Z	60.00	21.79	24.92	30.48	35.27	39.29	432.02	1.11	-0.38	138.19	10.13	1.15	NaN	504.47	0.27	0.09	0.10	0.20	0.21	0.25	0.31	0.32	3.49	998.32	63.01	NaN	NaN	NaN	1.00	17.38	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	21.46	57.06	55.74	59.40	58.28	59.64	67.79	65.15	26.22	11.27	5.28	2.96	2.49	2.43	2.68	1.54	1.18	0.74	0.44	0.52	0.38	0.17	0.18	0.11	0.18	0.10	0.08	0.04	0.04	0.05	0.00	0.05	0.06	0.08	0.01	0.00	0.06	0.03	0.09	0.04	0.00	0.00	0.04	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 15:05:00	2024-03-15T12:05:00.000Z	60.00	21.26	23.53	26.61	27.91	28.73	432.28	1.09	-0.51	138.46	9.84	1.15	NaN	490.96	0.27	0.08	0.04	0.20	0.21	0.25	0.31	0.32	3.48	998.32	62.92	NaN	NaN	NaN	1.01	17.59	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	21.59	52.19	56.89	55.58	61.02	58.43	63.87	64.83	23.35	10.32	5.02	3.59	2.70	2.33	2.79	1.78	1.01	0.64	0.39	0.29	0.31	0.17	0.21	0.15	0.08	0.12	0.12	0.09	0.09	0.05	0.14	0.02	0.05	0.04	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 15:06:00	2024-03-15T12:06:00.000Z	60.00	21.08	23.28	27.12	30.05	31.92	432.92	1.08	-0.46	135.47	9.49	1.15	NaN	496.04	0.27	0.08	0.06	0.20	0.21	0.25	0.31	0.32	3.44	998.36	63.06	NaN	NaN	NaN	0.99	17.43	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	23.52	53.58	55.34	55.92	58.95	62.89	69.05	63.91	22.10	9.68	4.38	3.56	2.69	2.16	2.59	1.59	0.94	0.44	0.53	0.28	0.15	0.32	0.06	0.26	0.10	0.09	0.02	0.12	0.00	0.03	0.06	0.05	0.08	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.01	0.03	0.04	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 15:07:00	2024-03-15T12:07:00.000Z	60.00	21.24	22.45	24.13	24.32	24.49	432.28	1.07	-0.44	132.82	9.41	1.14	NaN	500.05	0.26	0.08	0.03	0.20	0.21	0.26	0.31	0.32	3.35	998.35	63.44	NaN	NaN	NaN	1.01	17.45	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	20.48	54.66	60.09	55.61	58.01	61.84	68.26	65.42	24.43	11.20	4.75	2.89	2.60	2.41	2.25	1.59	0.93	0.40	0.31	0.25	0.18	0.19	0.11	0.21	0.08	0.12	0.11	0.10	0.07	0.01	0.08	0.00	0.00	0.00	0.03	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 15:08:00	2024-03-15T12:08:00.000Z	60.00	21.54	25.02	31.26	35.42	38.00	433.00	1.09	-0.42	131.77	9.91	1.15	NaN	502.97	0.27	0.09	0.08	0.20	0.21	0.26	0.31	0.32	3.31	998.33	63.90	NaN	NaN	NaN	0.99	17.25	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	22.51	57.41	56.56	54.45	56.58	60.96	69.26	67.62	24.26	10.52	5.52	4.10	2.15	2.44	2.40	1.77	1.11	0.31	0.48	0.23	0.27	0.16	0.22	0.21	0.15	0.04	0.08	0.05	0.13	0.12	0.05	0.05	0.01	0.08	0.03	0.00	0.04	0.01	0.04	0.06	0.07	0.01	0.00	0.00	0.00	0.11	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 15:09:00	2024-03-15T12:09:00.000Z	60.00	21.95	24.55	29.09	31.80	33.48	433.00	1.13	-0.44	135.51	10.05	1.15	NaN	524.22	0.26	0.08	0.05	0.20	0.21	0.25	0.31	0.32	3.38	998.34	63.88	NaN	NaN	NaN	1.00	17.37	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	25.81	58.09	63.05	58.83	61.06	63.33	69.76	68.03	24.18	11.08	4.85	2.67	2.91	2.21	2.13	1.58	1.22	0.44	0.48	0.30	0.21	0.24	0.24	0.03	0.06	0.08	0.11	0.13	0.07	0.06	0.02	0.08	0.03	0.00	0.03	0.01	0.06	0.00	0.00	0.06	0.03	0.00	0.00	0.00	0.06	0.01	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 15:10:00	2024-03-15T12:10:00.000Z	60.00	21.94	25.26	31.16	35.83	38.85	433.00	1.14	-0.46	135.63	10.59	1.14	NaN	518.31	0.27	0.09	0.08	0.20	0.21	0.25	0.31	0.32	3.49	998.30	63.41	NaN	NaN	NaN	1.00	17.43	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	23.30	59.74	61.51	58.94	60.04	59.21	69.41	69.78	24.67	10.26	4.51	2.99	2.61	1.93	2.10	2.12	1.24	0.59	0.41	0.29	0.38	0.27	0.19	0.09	0.11	0.20	0.00	0.11	0.10	0.07	0.01	0.06	0.05	0.02	0.01	0.05	0.08	0.05	0.01	0.00	0.00	0.00	0.04	0.00	0.13	0.00	0.00	0.00	0.01	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 15:11:00	2024-03-15T12:11:00.000Z	60.00	22.17	25.14	30.11	35.88	40.09	433.00	1.13	-0.47	134.49	10.72	1.14	NaN	528.75	0.27	0.09	0.09	0.20	0.20	0.25	0.31	0.32	3.50	998.35	63.05	NaN	NaN	NaN	1.00	17.61	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	28.02	62.43	59.58	59.39	59.42	59.49	69.01	71.13	26.76	11.03	5.35	3.26	2.47	2.01	2.26	2.01	1.28	0.82	0.30	0.24	0.33	0.20	0.04	0.17	0.21	0.11	0.09	0.00	0.02	0.02	0.07	0.12	0.08	0.02	0.03	0.04	0.04	0.03	0.03	0.00	0.04	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.04	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 15:12:00	2024-03-15T12:12:00.000Z	60.00	22.14	24.09	27.66	31.97	35.37	433.00	1.13	-0.54	131.14	10.92	1.15	NaN	533.47	0.26	0.08	0.08	0.20	0.20	0.25	0.31	0.32	3.45	998.34	63.27	NaN	NaN	NaN	1.00	17.52	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98	27.32	59.16	64.56	58.78	61.53	63.81	70.18	69.83	25.35	12.33	4.75	2.94	2.13	1.47	2.96	1.83	1.13	0.65	0.33	0.18	0.14	0.05	0.25	0.04	0.12	0.04	0.12	0.05	0.11	0.06	0.04	0.00	0.00	0.00	0.00	0.01	0.04	0.02	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.03	0.01	0.00	0.00	0.00	0.00	0.00	0.02	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 15:13:00	2024-03-15T12:13:00.000Z	60.00	22.05	25.00	29.81	32.17	33.78	432.93	1.12	-0.42	133.83	10.83	1.15	NaN	518.93	0.27	0.08	0.06	0.20	0.20	0.25	0.31	0.32	3.42	998.37	63.49	NaN	NaN	NaN	1.00	17.55	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	25.62	60.34	56.69	59.00	62.48	62.19	67.37	67.87	23.15	10.83	4.84	3.32	2.28	2.21	3.73	2.09	1.12	0.59	0.45	0.26	0.18	0.23	0.08	0.25	0.18	0.09	0.16	0.00	0.10	0.02	0.04	0.04	0.09	0.05	0.06	0.09	0.05	0.01	0.04	0.00	0.00	0.03	0.00	0.05	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 15:14:00	2024-03-15T12:14:00.000Z	60.00	21.65	25.11	31.96	35.79	55.02	432.00	1.14	-0.38	133.67	10.67	1.15	NaN	511.10	0.27	0.11	0.52	0.20	0.21	0.25	0.31	0.32	3.42	998.33	63.78	NaN	NaN	NaN	1.00	17.39	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	25.35	55.32	59.50	59.49	58.99	59.53	67.77	66.56	23.96	10.95	6.60	3.27	2.17	2.72	2.55	1.61	1.01	0.85	0.35	0.20	0.20	0.23	0.17	0.16	0.06	0.06	0.00	0.05	0.13	0.03	0.04	0.00	0.00	0.12	0.06	0.05	0.04	0.00	0.00	0.18	0.04	0.00	0.00	0.03	0.06	0.01	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 15:15:00	2024-03-15T12:15:00.000Z	60.00	21.28	24.26	29.91	39.53	46.14	432.00	1.16	-0.43	133.29	10.76	1.15	NaN	500.65	0.27	0.09	0.14	0.20	0.21	0.26	0.31	0.32	3.49	998.30	63.77	NaN	NaN	NaN	1.00	17.36	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	22.95	52.97	55.89	56.43	59.70	58.63	70.58	68.52	24.35	10.43	3.75	3.50	2.66	2.37	2.05	1.30	1.29	0.64	0.37	0.45	0.11	0.22	0.06	0.00	0.08	0.12	0.03	0.11	0.02	0.06	0.04	0.00	0.09	0.00	0.04	0.01	0.01	0.04	0.04	0.00	0.00	0.00	0.03	0.02	0.00	0.04	0.00	0.05	0.00	0.00	0.04	0.05	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 15:16:00	2024-03-15T12:16:00.000Z	60.00	22.02	25.08	30.23	31.36	32.42	431.93	1.15	-0.48	136.07	10.61	1.15	NaN	505.68	0.27	0.08	0.05	0.20	0.21	0.26	0.31	0.32	3.57	998.30	63.28	NaN	NaN	NaN	1.00	17.44	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	22.43	54.91	55.19	56.73	61.36	60.37	70.48	66.82	22.99	11.25	4.64	3.02	2.72	2.49	3.61	1.59	1.04	0.85	0.48	0.60	0.30	0.18	0.15	0.04	0.15	0.06	0.03	0.11	0.01	0.04	0.14	0.02	0.13	0.04	0.00	0.05	0.08	0.04	0.09	0.00	0.00	0.02	0.03	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 15:17:00	2024-03-15T12:17:00.000Z	60.00	21.77	25.12	30.61	44.93	57.92	432.10	1.15	-0.54	134.18	10.42	1.15	NaN	506.48	0.27	0.10	0.22	0.20	0.21	0.26	0.31	0.32	3.62	998.30	62.90	NaN	NaN	NaN	1.00	17.49	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	21.37	55.27	56.10	56.95	58.86	62.76	69.83	66.50	24.43	11.56	5.06	3.88	2.86	2.54	2.42	1.79	1.00	0.80	0.37	0.41	0.32	0.02	0.13	0.00	0.11	0.05	0.04	0.07	0.06	0.00	0.00	0.04	0.09	0.00	0.04	0.13	0.08	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 15:18:00	2024-03-15T12:18:00.000Z	60.00	21.38	24.75	29.16	37.29	45.48	432.93	1.15	-0.47	133.51	10.17	1.15	NaN	500.89	0.27	0.09	0.15	0.20	0.21	0.25	0.31	0.32	3.60	998.30	63.13	NaN	NaN	NaN	1.00	17.41	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	22.64	54.95	56.97	57.73	61.41	57.98	68.74	63.35	23.64	11.24	5.00	3.55	2.11	2.61	2.63	1.52	1.31	0.47	0.40	0.15	0.21	0.16	0.12	0.13	0.17	0.16	0.09	0.06	0.10	0.20	0.08	0.03	0.08	0.13	0.05	0.00	0.01	0.05	0.03	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 15:19:00	2024-03-15T12:19:00.000Z	60.00	22.55	25.69	31.37	38.23	44.12	432.27	1.14	-0.46	135.09	10.02	1.15	NaN	550.40	0.26	0.09	0.11	0.20	0.20	0.25	0.31	0.32	3.62	998.30	62.96	NaN	NaN	NaN	1.00	17.51	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	30.39	69.30	66.64	59.38	62.66	60.65	70.04	71.60	24.74	11.21	5.59	3.62	2.92	2.55	2.50	2.02	0.96	0.77	0.41	0.23	0.08	0.19	0.07	0.09	0.13	0.14	0.12	0.14	0.09	0.02	0.03	0.01	0.05	0.04	0.06	0.00	0.00	0.00	0.06	0.00	0.05	0.00	0.04	0.03	0.01	0.00	0.03	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 15:20:00	2024-03-15T12:20:00.000Z	60.00	22.08	24.42	28.59	31.36	33.52	432.00	1.15	-0.39	137.54	9.91	1.15	NaN	540.76	0.26	0.08	0.06	0.20	0.20	0.25	0.31	0.32	3.57	998.29	63.32	NaN	NaN	NaN	1.00	17.51	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	29.85	62.21	65.68	59.02	64.11	63.55	67.30	72.31	24.70	10.25	4.76	3.30	2.89	2.90	2.66	1.35	1.19	0.61	0.29	0.14	0.07	0.10	0.07	0.07	0.02	0.02	0.11	0.18	0.08	0.01	0.01	0.06	0.08	0.08	0.01	0.03	0.00	0.04	0.00	0.00	0.04	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
